corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rkq6.0,337,356,_stage,348,355,Lisette,lisette
qd,rkq6.0,359,795,wumshäter,380,383,ich,wumshäter
qd,rkq6.0,359,795,wumshäter,464,468,mich,wumshäter
qd,rkq6.0,359,795,wumshäter,503,507,mich,wumshäter
qd,rkq6.0,359,795,wumshäter,568,575,Solbist,solbist
qd,rkq6.0,359,795,wumshäter,579,582,mir,wumshäter
qd,rkq6.0,359,795,wumshäter,596,599,Ich,wumshäter
qd,rkq6.0,359,795,wumshäter,706,709,ich,wumshäter
qd,rkq6.0,359,795,wumshäter,710,714,mich,wumshäter
qd,rkq6.0,842,883,wumshäter,874,877,ich,wumshäter
qd,rkq6.0,888,964,lisette,940,943,ich,lisette
qd,rkq6.0,969,1191,wumshäter,981,984,Ich,wumshäter
qd,rkq6.0,969,1191,wumshäter,1034,1037,ich,wumshäter
qd,rkq6.0,969,1191,wumshäter,1072,1075,mir,wumshäter
qd,rkq6.0,1244,1323,wumshäter,1295,1298,ich,wumshäter
qd,rkq6.0,1517,1594,lisette,1537,1540,mir,lisette
qd,rkq6.0,1599,1778,wumshäter,1702,1705,ich,wumshäter
qd,rkq6.0,1599,1778,wumshäter,1713,1717,mich,wumshäter
qd,rkq6.0,1599,1778,wumshäter,1752,1756,mich,wumshäter
qd,rkq6.0,1895,1929,wumshäter,1911,1914,mir,wumshäter
qd,rkq6.0,1966,2009,wumshäter,2000,2003,ich,wumshäter
qd,rkq6.0,2014,2066,lisette,2024,2027,Ich,lisette
qd,rkq6.0,2071,2108,wumshäter,2083,2086,Ich,wumshäter
qd,rkq6.0,2162,2228,wumshäter,2183,2190,Solbist,solbist
qd,rkq6.0,2162,2228,wumshäter,2192,2196,mein,wumshäter
qd,rkq6.0,2280,2318,wumshäter,2296,2300,mein,wumshäter
qd,rkq6.0,2366,2477,wumshäter,2403,2408,meine,wumshäter
